TOA5,8543,CR1000X,8543.1,CR1000X.Std.05.01,CPU:Est_meteo1.CR1X
2021-12-12 10:59:00,105227.0,722.8,13.79,60.06,756.399
2021-12-12 11:00:00,105228.0,725.8,13.87,59.13,756.372
2021-12-12 11:01:00,105229.0,728.4,13.78,59.53,756.343
2021-12-12 11:02:00,105230.0,724.6,13.61,59.92,756.338
2021-12-12 11:03:00,105231.0,733.6,13.74,59.72,756.3278
2021-12-12 11:04:00,105232.0,742.8,13.94,58.24,756.3356
2021-12-12 11:05:00,105233.0,745.4,13.9,57.74,756.3235
2021-12-12 11:06:00,105234.0,746.3,13.98,57.68,756.313
2021-12-12 11:07:00,105235.0,746.2,13.96,57.35,756.2996
2021-12-12 11:08:00,105236.0,745.3,13.74,58.46,756.2856
2021-12-12 11:09:00,105237.0,742.7,13.61,59.24,756.2927
2021-12-12 11:10:00,105238.0,720.9,13.64,59.48,756.263
2021-12-12 11:11:00,105239.0,712.6,13.87,59.26,756.262
2021-12-12 11:12:00,105240.0,700.6,13.86,58.93,756.2354
2021-12-12 11:13:00,105241.0,711.0,13.79,59.45,756.2574
2021-12-12 11:14:00,105242.0,747.1,13.76,59.28,756.2581
2021-12-12 11:15:00,105243.0,735.5,13.76,59.48,756.2573
2021-12-12 11:16:00,105244.0,743.2,13.86,59.34,756.2602
2021-12-12 11:17:00,105245.0,753.2,14.11,58.9,756.2446
2021-12-12 11:18:00,105246.0,755.8,14.27,58.31,756.231
2021-12-12 11:19:00,105247.0,758.6,14.23,58.35,756.216
2021-12-12 11:20:00,105248.0,762.7,14.09,58.69,756.1978
2021-12-12 11:21:00,105249.0,771.6,14.16,59.03,756.1878
2021-12-12 11:22:00,105250.0,778.3,14.36,58.46,756.183
2021-12-12 11:23:00,105251.0,778.1,14.7,57.53,756.1719
2021-12-12 11:24:00,105252.0,777.3,14.8,56.02,756.1582
2021-12-12 11:25:00,105253.0,769.7,14.5,56.08,756.1582
2021-12-12 11:26:00,105254.0,763.6,14.45,56.61,756.1537
2021-12-12 11:27:00,105255.0,756.4,14.57,55.75,756.1693
2021-12-12 11:28:00,105256.0,782.0,14.43,55.11,756.1659
2021-12-12 11:29:00,105257.0,797.7,14.19,56.46,756.1775
2021-12-12 11:30:00,105258.0,794.3,14.46,55.69,756.165
2021-12-12 11:31:00,105259.0,796.4,14.48,55.09,756.1483
2021-12-12 11:32:00,105260.0,790.4,14.73,54.62,756.1346
2021-12-12 11:33:00,105261.0,799.4,14.88,53.79,756.1175
2021-12-12 11:34:00,105262.0,789.9,14.83,53.54,756.1184
2021-12-12 11:35:00,105263.0,642.8,14.76,53.15,756.0998
2021-12-12 11:36:00,105264.0,266.6,14.48,52.92,756.1122
2021-12-12 11:37:00,105265.0,668.4,14.27,53.75,756.1008
2021-12-12 11:38:00,105266.0,805.0,14.48,54.15,756.0923
2021-12-12 11:39:00,105267.0,788.1,14.67,52.75,756.1237
2021-12-12 11:40:00,105268.0,799.8,14.8,53.33,756.1088
2021-12-12 11:41:00,105269.0,836.0,15.09,53.93,756.0954
2021-12-12 11:42:00,105270.0,856.0,15.18,54.35,756.0848
2021-12-12 11:43:00,105271.0,860.0,15.3,53.71,756.0764
2021-12-12 11:44:00,105272.0,841.0,15.19,52.9,756.0653
2021-12-12 11:45:00,105273.0,817.0,15.34,53.36,756.0387
2021-12-12 11:46:00,105274.0,818.0,15.55,53.23,756.0426
2021-12-12 11:47:00,105275.0,747.2,15.44,52.79,756.0482
2021-12-12 11:48:00,105276.0,736.2,14.87,53.87,756.0551
2021-12-12 11:49:00,105277.0,854.0,14.5,55.43,756.0069
2021-12-12 11:50:00,105278.0,848.0,14.6,55.86,755.9628
2021-12-12 11:51:00,105279.0,848.0,14.85,55.66,755.909
2021-12-12 11:52:00,105280.0,841.0,15.07,54.78,755.9135
2021-12-12 11:53:00,105281.0,839.0,15.42,53.98,755.9338
2021-12-12 11:54:00,105282.0,755.0,15.43,53.31,755.9242
2021-12-12 11:55:00,105283.0,773.9,15.2,53.44,755.9409
2021-12-12 11:56:00,105284.0,880.0,15.0,53.95,755.9171
2021-12-12 11:57:00,105285.0,898.0,14.87,54.03,755.9286
2021-12-12 11:58:00,105286.0,901.0,14.89,53.24,755.9006
2021-12-12 11:59:00,105287.0,891.0,15.01,52.84,755.8724
2021-12-12 12:00:00,105288.0,871.0,15.26,52.4,755.835
2021-12-12 12:01:00,105289.0,861.0,15.32,53.02,755.807
2021-12-12 12:02:00,105290.0,872.0,15.34,53.63,755.7798
2021-12-12 12:03:00,105291.0,896.0,15.58,52.63,755.7634
2021-12-12 12:04:00,105292.0,882.0,15.76,51.54,755.7794
2021-12-12 12:05:00,105293.0,874.0,15.67,50.48,755.7862
2021-12-12 12:06:00,105294.0,862.0,15.57,51.65,755.7602
2021-12-12 12:07:00,105295.0,858.0,15.89,51.18,755.7344
2021-12-12 12:08:00,105296.0,861.0,16.06,50.55,755.7225
2021-12-12 12:09:00,105297.0,653.1,15.93,51.08,755.7138
2021-12-12 12:10:00,105298.0,632.9,15.4,52.47,755.6964
2021-12-12 12:11:00,105299.0,862.0,15.33,53.69,755.6788
2021-12-12 12:12:00,105300.0,919.0,15.49,53.2,755.6777
2021-12-12 12:13:00,105301.0,932.0,15.3,53.85,755.6414
2021-12-12 12:14:00,105302.0,941.0,15.31,54.41,755.6399
2021-12-12 12:15:00,105303.0,951.0,15.6,53.06,755.6303
2021-12-12 12:16:00,105304.0,960.0,15.6,52.19,755.5983
2021-12-12 12:17:00,105305.0,966.0,15.69,52.05,755.5822
2021-12-12 12:18:00,105306.0,957.0,15.85,50.92,755.5918
2021-12-12 12:19:00,105307.0,373.2,15.84,50.12,755.5977
2021-12-12 12:20:00,105308.0,307.2,15.94,49.68,755.5848
2021-12-12 12:21:00,105309.0,291.2,15.9,49.68,755.5716
2021-12-12 12:22:00,105310.0,274.9,15.82,50.25,755.5657
2021-12-12 12:23:00,105311.0,265.9,15.64,51.11,755.5558
2021-12-12 12:24:00,105312.0,255.2,15.37,52.24,755.5734
2021-12-12 12:25:00,105313.0,242.0,15.11,53.23,755.5689
2021-12-12 12:26:00,105314.0,222.8,15.03,53.44,755.5622
2021-12-12 12:27:00,105315.0,207.3,14.98,53.58,755.558
2021-12-12 12:28:00,105316.0,199.3,14.92,53.75,755.5423
2021-12-12 12:29:00,105317.0,203.5,15.0,53.69,755.5303
2021-12-12 12:30:00,105318.0,219.5,15.03,53.96,755.5018
2021-12-12 12:31:00,105319.0,267.6,15.17,52.79,755.4794
2021-12-12 12:32:00,105320.0,280.2,15.26,52.31,755.4745
2021-12-12 12:33:00,105321.0,494.0,15.31,51.45,755.4821
2021-12-12 12:34:00,105322.0,773.4,15.28,51.55,755.4618
2021-12-12 12:35:00,105323.0,473.4,15.39,51.89,755.4427
2021-12-12 12:36:00,105324.0,282.2,15.41,52.07,755.415
2021-12-12 12:37:00,105325.0,670.4,15.4,52.57,755.3867
2021-12-12 12:38:00,105326.0,447.0,15.55,53.07,755.3731
2021-12-12 12:39:00,105327.0,862.0,15.75,52.74,755.3664
2021-12-12 12:40:00,105328.0,889.0,15.85,51.47,755.3402
2021-12-12 12:41:00,105329.0,893.0,15.91,50.92,755.3148
2021-12-12 12:42:00,105330.0,891.0,15.81,50.26,755.3014
2021-12-12 12:43:00,105331.0,892.0,15.61,50.77,755.3055
2021-12-12 12:44:00,105332.0,907.0,15.63,50.36,755.304
2021-12-12 12:45:00,105333.0,912.0,15.57,49.83,755.2854
2021-12-12 12:46:00,105334.0,897.0,15.66,49.37,755.265
2021-12-12 12:47:00,105335.0,888.0,15.57,48.2,755.2522
2021-12-12 12:48:00,105336.0,879.0,15.5,48.11,755.2481
2021-12-12 12:49:00,105337.0,879.0,15.71,48.7,755.2561
2021-12-12 12:50:00,105338.0,871.0,15.95,48.55,755.2301
2021-12-12 12:51:00,105339.0,851.0,15.95,48.6,755.2025
2021-12-12 12:52:00,105340.0,835.0,16.18,48.72,755.1719
2021-12-12 12:53:00,105341.0,846.0,16.42,48.0,755.1442
2021-12-12 12:54:00,105342.0,863.0,16.28,48.13,755.1157
2021-12-12 12:55:00,105343.0,872.0,16.08,49.29,755.1126
2021-12-12 12:56:00,105344.0,869.0,16.13,48.99,755.097
2021-12-12 12:57:00,105345.0,832.0,16.12,48.95,755.0733
2021-12-12 12:58:00,105346.0,778.1,16.23,47.97,755.0658
2021-12-12 12:59:00,105347.0,740.9,16.26,47.71,755.0507
2021-12-12 13:00:00,105348.0,815.0,16.22,47.5,755.0107
2021-12-12 13:01:00,105349.0,868.0,16.13,47.19,755.0066
2021-12-12 13:02:00,105350.0,878.0,15.84,48.15,754.9762
2021-12-12 13:03:00,105351.0,850.0,15.92,48.52,754.954
2021-12-12 13:04:00,105352.0,833.0,16.17,47.8,754.939
2021-12-12 13:05:00,105353.0,621.2,16.2,47.78,754.929
2021-12-12 13:06:00,105354.0,524.6,16.18,48.04,754.9211
2021-12-12 13:07:00,105355.0,628.7,16.06,47.78,754.8985
2021-12-12 13:08:00,105356.0,471.3,15.71,48.75,754.8814
2021-12-12 13:09:00,105357.0,315.7,15.78,49.15,754.8817
2021-12-12 13:10:00,105358.0,314.4,15.97,47.83,754.8607
2021-12-12 13:11:00,105359.0,357.3,15.9,47.27,754.8268
2021-12-12 13:12:00,105360.0,538.5,15.94,47.45,754.7938
2021-12-12 13:13:00,105361.0,799.5,16.01,46.86,754.7943
2021-12-12 13:14:00,105362.0,770.3,16.11,46.39,754.807
2021-12-12 13:15:00,105363.0,730.7,16.03,46.22,754.7953
2021-12-12 13:16:00,105364.0,558.0,15.82,46.71,754.773
2021-12-12 13:17:00,105365.0,615.5,15.8,47.13,754.7468
2021-12-12 13:18:00,105366.0,759.5,16.04,46.74,754.7442
2021-12-12 13:19:00,105367.0,804.0,16.0,46.5,754.7442
2021-12-12 13:20:00,105368.0,817.0,16.1,46.46,754.7081
2021-12-12 13:21:00,105369.0,810.0,16.22,45.93,754.6892
2021-12-12 13:22:00,105370.0,459.2,16.32,45.44,754.6868
2021-12-12 13:23:00,105371.0,376.1,16.34,44.97,754.6699
2021-12-12 13:24:00,105372.0,424.2,16.23,45.66,754.6444
2021-12-12 13:25:00,105373.0,365.8,16.21,45.51,754.6476
2021-12-12 13:26:00,105374.0,322.2,16.02,45.97,754.6559
2021-12-12 13:27:00,105375.0,287.6,15.78,46.71,754.6343
2021-12-12 13:28:00,105376.0,279.8,15.69,47.25,754.6049
2021-12-12 13:29:00,105377.0,281.1,15.7,46.89,754.6006
2021-12-12 13:30:00,105378.0,274.7,15.67,46.88,754.583
2021-12-12 13:31:00,105379.0,283.8,15.77,46.73,754.5684
2021-12-12 13:32:00,105380.0,390.4,15.89,46.44,754.5566
2021-12-12 13:33:00,105381.0,389.6,16.0,46.39,754.5412
2021-12-12 13:34:00,105382.0,329.7,16.21,46.17,754.5272
2021-12-12 13:35:00,105383.0,328.9,16.43,45.45,754.5076
2021-12-12 13:36:00,105384.0,318.0,16.53,45.03,754.4923
2021-12-12 13:37:00,105385.0,360.8,16.37,44.95,754.4873
2021-12-12 13:38:00,105386.0,330.0,16.07,45.68,754.4916
2021-12-12 13:39:00,105387.0,326.7,15.99,46.18,754.4793
2021-12-12 13:40:00,105388.0,327.4,16.04,46.31,754.45
2021-12-12 13:41:00,105389.0,343.7,16.18,46.35,754.4434
2021-12-12 13:42:00,105390.0,362.4,16.3,45.39,754.4254
2021-12-12 13:43:00,105391.0,312.3,16.27,45.1,754.4047
2021-12-12 13:44:00,105392.0,301.3,16.23,44.84,754.4154
2021-12-12 13:45:00,105393.0,301.4,16.03,45.26,754.4045
2021-12-12 13:46:00,105394.0,312.1,15.99,45.72,754.398
2021-12-12 13:47:00,105395.0,326.2,16.0,45.36,754.3815
2021-12-12 13:48:00,105396.0,342.9,15.92,45.38,754.3822
2021-12-12 13:49:00,105397.0,354.9,15.88,45.9,754.389
2021-12-12 13:50:00,105398.0,369.4,15.96,45.56,754.379
2021-12-12 13:51:00,105399.0,376.4,15.94,45.76,754.3654
2021-12-12 13:52:00,105400.0,475.0,16.01,45.41,754.3534
2021-12-12 13:53:00,105401.0,527.6,16.15,45.08,754.3267
2021-12-12 13:54:00,105402.0,479.7,16.35,44.7,754.3147
2021-12-12 13:55:00,105403.0,359.1,16.49,44.21,754.3058
2021-12-12 13:56:00,105404.0,351.1,16.65,44.0,754.2926
2021-12-12 13:57:00,105405.0,391.7,16.82,43.13,754.2907
2021-12-12 13:58:00,105406.0,484.3,16.8,42.84,754.2954
2021-12-12 13:59:00,105407.0,399.4,16.84,42.77,754.3002
2021-12-12 14:00:00,105408.0,673.4,16.95,42.57,754.2799
2021-12-12 14:01:00,105409.0,496.3,17.03,42.15,754.2699
2021-12-12 14:02:00,105410.0,687.6,16.87,42.15,754.2663
2021-12-12 14:03:00,105411.0,803.0,16.83,42.44,754.2521
2021-12-12 14:04:00,105412.0,806.0,16.97,42.35,754.2455
2021-12-12 14:05:00,105413.0,771.3,17.23,42.11,754.2326
2021-12-12 14:06:00,105414.0,785.7,17.48,41.37,754.2153
2021-12-12 14:07:00,105415.0,787.0,17.55,41.09,754.1991
2021-12-12 14:08:00,105416.0,631.0,17.76,41.01,754.1846
2021-12-12 14:09:00,105417.0,389.2,17.82,40.3,754.173
2021-12-12 14:10:00,105418.0,370.7,17.29,41.02,754.1406
2021-12-12 14:11:00,105419.0,375.4,16.73,42.67,754.1223
2021-12-12 14:12:00,105420.0,373.9,16.61,43.47,754.1219
2021-12-12 14:13:00,105421.0,362.9,16.52,43.54,754.1075
2021-12-12 14:14:00,105422.0,362.2,16.44,43.58,754.1038
2021-12-12 14:15:00,105423.0,405.8,16.35,44.03,754.058
2021-12-12 14:16:00,105424.0,606.6,16.51,44.05,754.0363
2021-12-12 14:17:00,105425.0,758.6,16.76,43.36,754.0317
2021-12-12 14:18:00,105426.0,766.8,17.02,43.29,754.03
2021-12-12 14:19:00,105427.0,725.3,17.21,42.19,754.0387
2021-12-12 14:20:00,105428.0,698.4,17.01,41.95,754.0224
2021-12-12 14:21:00,105429.0,680.1,17.01,42.35,754.0159
2021-12-12 14:22:00,105430.0,702.3,17.26,42.3,753.9978
2021-12-12 14:23:00,105431.0,666.5,17.49,41.19,753.9998
2021-12-12 14:24:00,105432.0,647.9,17.09,40.97,754.007
2021-12-12 14:25:00,105433.0,523.7,16.79,42.15,753.9918
2021-12-12 14:26:00,105434.0,354.7,16.84,42.32,753.9798
2021-12-12 14:27:00,105435.0,313.0,16.82,41.96,753.9779
2021-12-12 14:28:00,105436.0,294.2,16.8,42.28,753.9746
2021-12-12 14:29:00,105437.0,291.4,16.85,42.17,753.9828
2021-12-12 14:30:00,105438.0,298.8,16.86,41.98,753.959
2021-12-12 14:31:00,105439.0,328.8,16.94,42.17,753.9544
2021-12-12 14:32:00,105440.0,483.0,17.05,42.27,753.9537
2021-12-12 14:33:00,105441.0,420.3,17.16,42.15,753.9525
2021-12-12 14:34:00,105442.0,377.5,17.15,41.94,753.9602
2021-12-12 14:35:00,105443.0,324.5,16.98,41.88,753.9461
2021-12-12 14:36:00,105444.0,329.0,16.83,42.36,753.9372
2021-12-12 14:37:00,105445.0,427.9,16.71,42.85,753.9246
2021-12-12 14:38:00,105446.0,526.3,16.84,42.99,753.9224
2021-12-12 14:39:00,105447.0,476.5,17.05,42.36,753.9295
2021-12-12 14:40:00,105448.0,468.2,17.25,42.03,753.9098
2021-12-12 14:41:00,105449.0,728.7,17.46,41.55,753.9036
2021-12-12 14:42:00,105450.0,655.4,17.66,41.07,753.8943
2021-12-12 14:43:00,105451.0,439.6,17.69,40.75,753.887
2021-12-12 14:44:00,105452.0,407.1,17.69,40.83,753.8772
2021-12-12 14:45:00,105453.0,527.1,17.75,40.76,753.866
2021-12-12 14:46:00,105454.0,538.7,17.62,40.67,753.8593
2021-12-12 14:47:00,105455.0,632.7,17.49,40.35,753.8542
2021-12-12 14:48:00,105456.0,612.9,17.35,40.56,753.8534
2021-12-12 14:49:00,105457.0,579.1,17.45,40.49,753.8566
2021-12-12 14:50:00,105458.0,372.1,17.47,40.46,753.845
2021-12-12 14:51:00,105459.0,351.0,17.48,40.38,753.8502
2021-12-12 14:52:00,105460.0,345.1,17.43,40.6,753.8455
2021-12-12 14:53:00,105461.0,302.2,17.51,40.53,753.8483
2021-12-12 14:54:00,105462.0,349.7,17.42,40.34,753.8572
2021-12-12 14:55:00,105463.0,502.1,17.4,40.56,753.8586
2021-12-12 14:56:00,105464.0,476.0,17.6,40.41,753.8616
2021-12-12 14:57:00,105465.0,343.8,17.72,40.12,753.8702
2021-12-12 14:58:00,105466.0,442.2,17.88,39.88,753.879
2021-12-12 14:59:00,105467.0,346.3,17.93,39.58,753.871
2021-12-12 15:00:00,105468.0,432.0,17.6,40.19,753.847
2021-12-12 15:01:00,105469.0,426.6,17.55,40.83,753.8377
2021-12-12 15:02:00,105470.0,327.8,17.63,40.52,753.834
2021-12-12 15:03:00,105471.0,245.9,17.43,40.74,753.8302
2021-12-12 15:04:00,105472.0,286.0,17.14,41.49,753.8251
2021-12-12 15:05:00,105473.0,413.3,17.03,42.06,753.8155
2021-12-12 15:06:00,105474.0,497.8,17.04,41.95,753.7995
2021-12-12 15:07:00,105475.0,444.7,17.01,42.26,753.824
2021-12-12 15:08:00,105476.0,533.7,17.18,42.68,753.8233
2021-12-12 15:09:00,105477.0,463.9,17.45,41.64,753.8224
2021-12-12 15:10:00,105478.0,441.7,17.45,41.23,753.8165
2021-12-12 15:11:00,105479.0,384.7,17.47,41.1,753.8081
2021-12-12 15:12:00,105480.0,320.7,17.42,41.32,753.8049
2021-12-12 15:13:00,105481.0,312.1,17.4,41.3,753.8057
2021-12-12 15:14:00,105482.0,397.8,17.45,41.25,753.7941
2021-12-12 15:15:00,105483.0,504.1,17.48,40.88,753.7772
2021-12-12 15:16:00,105484.0,398.2,17.4,40.64,753.7576
2021-12-12 15:17:00,105485.0,328.3,17.31,40.9,753.7546
2021-12-12 15:18:00,105486.0,486.7,17.28,40.99,753.7409
2021-12-12 15:19:00,105487.0,508.0,17.29,40.94,753.7519
2021-12-12 15:20:00,105488.0,498.0,17.35,40.78,753.7353
2021-12-12 15:21:00,105489.0,488.7,17.44,40.69,753.7278
2021-12-12 15:22:00,105490.0,488.0,17.53,40.28,753.731
2021-12-12 15:23:00,105491.0,479.4,17.41,40.13,753.7278
2021-12-12 15:24:00,105492.0,474.7,17.4,40.41,753.7278
2021-12-12 15:25:00,105493.0,466.4,17.48,40.1,753.7158
2021-12-12 15:26:00,105494.0,457.5,17.58,39.73,753.7076
2021-12-12 15:27:00,105495.0,458.6,17.64,39.66,753.6865
2021-12-12 15:28:00,105496.0,446.9,17.73,39.75,753.6762
2021-12-12 15:29:00,105497.0,415.0,17.83,39.43,753.686
2021-12-12 15:30:00,105498.0,411.4,17.99,39.14,753.6741
2021-12-12 15:31:00,105499.0,419.4,18.2,38.58,753.6627
2021-12-12 15:32:00,105500.0,428.4,18.39,38.31,753.6556
2021-12-12 15:33:00,105501.0,429.9,18.45,37.9,753.6496
2021-12-12 15:34:00,105502.0,424.2,18.49,38.06,753.6443
2021-12-12 15:35:00,105503.0,408.9,18.4,38.1,753.6394
2021-12-12 15:36:00,105504.0,380.0,18.42,38.07,753.633
2021-12-12 15:37:00,105505.0,331.0,18.32,37.69,753.6298
2021-12-12 15:38:00,105506.0,276.3,18.31,37.94,753.6293
2021-12-12 15:39:00,105507.0,266.0,18.39,38.14,753.6397
2021-12-12 15:40:00,105508.0,364.0,18.26,38.26,753.6366
2021-12-12 15:41:00,105509.0,269.7,18.27,38.17,753.6328
2021-12-12 15:42:00,105510.0,284.3,18.34,38.08,753.6225
2021-12-12 15:43:00,105511.0,380.6,18.28,38.77,753.6302
2021-12-12 15:44:00,105512.0,400.1,18.35,38.68,753.6342
2021-12-12 15:45:00,105513.0,411.4,18.4,38.14,753.6361
2021-12-12 15:46:00,105514.0,407.7,18.4,38.12,753.6386
2021-12-12 15:47:00,105515.0,409.8,18.49,37.8,753.6244
2021-12-12 15:48:00,105516.0,400.8,18.61,37.61,753.6181
2021-12-12 15:49:00,105517.0,393.1,18.62,37.35,753.625
2021-12-12 15:50:00,105518.0,372.2,18.54,37.7,753.6034
2021-12-12 15:51:00,105519.0,358.7,18.52,37.65,753.5873
2021-12-12 15:52:00,105520.0,349.1,18.52,37.84,753.5724
2021-12-12 15:53:00,105521.0,345.9,18.49,37.67,753.5804
2021-12-12 15:54:00,105522.0,292.2,18.21,38.05,753.5812
2021-12-12 15:55:00,105523.0,290.3,17.97,38.65,753.5789
2021-12-12 15:56:00,105524.0,299.5,17.85,39.11,753.5754
2021-12-12 15:57:00,105525.0,256.5,17.91,39.22,753.5814
2021-12-12 15:58:00,105526.0,303.5,18.05,39.21,753.5837
2021-12-12 15:59:00,105527.0,201.0,18.24,38.82,753.593
2021-12-12 16:00:00,105528.0,225.9,18.33,38.26,753.5806
2021-12-12 16:01:00,105529.0,337.5,18.37,38.17,753.5798
2021-12-12 16:02:00,105530.0,340.8,18.52,38.01,753.5822
2021-12-12 16:03:00,105531.0,333.5,18.52,37.83,753.5839
2021-12-12 16:04:00,105532.0,334.5,18.35,37.88,753.5863
2021-12-12 16:05:00,105533.0,333.8,18.27,38.16,753.5866
2021-12-12 16:06:00,105534.0,324.9,18.27,38.3,753.5907
2021-12-12 16:07:00,105535.0,312.6,18.33,38.13,753.5884
2021-12-12 16:08:00,105536.0,306.8,18.3,38.31,753.5998
2021-12-12 16:09:00,105537.0,307.9,18.39,38.17,753.6254
2021-12-12 16:10:00,105538.0,301.9,18.28,38.21,753.6036
2021-12-12 16:11:00,105539.0,293.7,18.19,38.34,753.5937
2021-12-12 16:12:00,105540.0,294.0,18.2,38.47,753.5833
2021-12-12 16:13:00,105541.0,295.4,18.18,38.53,753.5794
2021-12-12 16:14:00,105542.0,286.4,18.15,38.53,753.5642
2021-12-12 16:15:00,105543.0,286.5,18.16,38.93,753.5623
2021-12-12 16:16:00,105544.0,289.4,18.25,38.88,753.5629
2021-12-12 16:17:00,105545.0,291.8,18.22,38.55,753.55
2021-12-12 16:18:00,105546.0,292.4,18.01,38.98,753.5566
2021-12-12 16:19:00,105547.0,288.7,17.91,39.38,753.5769
2021-12-12 16:20:00,105548.0,295.4,17.98,39.4,753.58
2021-12-12 16:21:00,105549.0,302.2,18.04,39.16,753.5792
2021-12-12 16:22:00,105550.0,301.9,18.14,38.94,753.5843
2021-12-12 16:23:00,105551.0,300.3,18.31,38.51,753.5887
2021-12-12 16:24:00,105552.0,301.8,18.33,38.29,753.6007
2021-12-12 16:25:00,105553.0,294.3,18.31,38.51,753.6129
2021-12-12 16:26:00,105554.0,284.2,18.32,38.5,753.6099
2021-12-12 16:27:00,105555.0,276.8,18.28,38.32,753.6094
2021-12-12 16:28:00,105556.0,273.6,18.25,38.45,753.6137
2021-12-12 16:29:00,105557.0,276.3,18.22,38.36,753.6343
2021-12-12 16:30:00,105558.0,279.9,18.23,38.21,753.6215
2021-12-12 16:31:00,105559.0,280.3,18.17,38.25,753.6196
2021-12-12 16:32:00,105560.0,278.8,18.19,38.48,753.6306
2021-12-12 16:33:00,105561.0,274.2,18.27,38.47,753.6292
2021-12-12 16:34:00,105562.0,263.3,18.37,38.36,753.6363
2021-12-12 16:35:00,105563.0,255.2,18.29,38.39,753.6225
2021-12-12 16:36:00,105564.0,242.7,18.2,38.73,753.6376
2021-12-12 16:37:00,105565.0,216.6,18.13,39.09,753.639
2021-12-12 16:38:00,105566.0,192.1,18.23,39.22,753.6425
2021-12-12 16:39:00,105567.0,160.0,18.22,38.91,753.6406
2021-12-12 16:40:00,105568.0,186.9,18.01,39.17,753.643
2021-12-12 16:41:00,105569.0,171.0,17.95,39.44,753.634
2021-12-12 16:42:00,105570.0,208.0,18.02,39.42,753.6243
2021-12-12 16:43:00,105571.0,215.2,18.07,39.26,753.6109
2021-12-12 16:44:00,105572.0,189.6,18.18,39.18,753.607
2021-12-12 16:45:00,105573.0,207.3,18.15,38.95,753.6016
2021-12-12 16:46:00,105574.0,201.8,18.19,39.24,753.5921
2021-12-12 16:47:00,105575.0,183.5,18.27,39.04,753.5843
2021-12-12 16:48:00,105576.0,179.7,18.36,38.66,753.5871
2021-12-12 16:49:00,105577.0,171.2,18.35,38.43,753.6007
2021-12-12 16:50:00,105578.0,167.1,18.26,38.73,753.5908
2021-12-12 16:51:00,105579.0,163.4,18.26,38.65,753.6006
2021-12-12 16:52:00,105580.0,134.8,18.23,38.83,753.6062
2021-12-12 16:53:00,105581.0,153.1,18.18,38.98,753.615
2021-12-12 16:54:00,105582.0,148.3,18.2,39.4,753.622
2021-12-12 16:55:00,105583.0,143.0,18.24,38.9,753.6253
2021-12-12 16:56:00,105584.0,141.0,18.19,37.89,753.6258
2021-12-12 16:57:00,105585.0,140.0,18.11,38.28,753.6322
2021-12-12 16:58:00,105586.0,140.7,18.09,38.29,753.6286
2021-12-12 16:59:00,105587.0,142.1,17.97,38.13,753.6446
2021-12-12 17:00:00,105588.0,144.3,17.83,38.3,753.6419
2021-12-12 17:01:00,105589.0,145.0,17.76,38.51,753.643
2021-12-12 17:02:00,105590.0,142.5,17.81,38.82,753.6469
2021-12-12 17:03:00,105591.0,140.7,17.91,38.67,753.6453
2021-12-12 17:04:00,105592.0,139.3,17.99,38.65,753.6502
2021-12-12 17:05:00,105593.0,136.2,17.99,38.78,753.6501
2021-12-12 17:06:00,105594.0,134.4,18.0,38.87,753.6565
2021-12-12 17:07:00,105595.0,133.5,17.94,39.04,753.6566
2021-12-12 17:08:00,105596.0,130.7,17.93,39.16,753.6669
2021-12-12 17:09:00,105597.0,119.5,17.91,39.39,753.6803
2021-12-12 17:10:00,105598.0,104.3,17.86,39.63,753.667
2021-12-12 17:11:00,105599.0,96.9,17.84,39.81,753.664
2021-12-12 17:12:00,105600.0,90.3,17.79,40.06,753.6672
2021-12-12 17:13:00,105601.0,85.6,17.74,40.06,753.6626
2021-12-12 17:14:00,105602.0,81.4,17.69,40.22,753.6637
2021-12-12 17:15:00,105603.0,77.66,17.7,40.12,753.6666
2021-12-12 17:16:00,105604.0,73.95,17.68,40.11,753.67
2021-12-12 17:17:00,105605.0,70.54,17.64,40.01,753.6787
2021-12-12 17:18:00,105606.0,67.26,17.55,39.56,753.6936
2021-12-12 17:19:00,105607.0,64.36,17.52,39.65,753.7167
2021-12-12 17:20:00,105608.0,62.98,17.5,39.31,753.7146
2021-12-12 17:21:00,105609.0,61.85,17.49,39.46,753.7218
2021-12-12 17:22:00,105610.0,60.23,17.5,39.5,753.724
2021-12-12 17:23:00,105611.0,58.4,17.5,39.43,753.7344
2021-12-12 17:24:00,105612.0,56.01,17.49,39.45,753.7414
2021-12-12 17:25:00,105613.0,53.56,17.48,39.75,753.749
2021-12-12 17:26:00,105614.0,51.06,17.47,39.55,753.7581
2021-12-12 17:27:00,105615.0,48.78,17.45,39.47,753.7699
2021-12-12 17:28:00,105616.0,47.06,17.48,39.84,753.7844
2021-12-12 17:29:00,105617.0,46.02,17.52,40.44,753.8021
2021-12-12 17:30:00,105618.0,45.0,17.48,40.63,753.8006
2021-12-12 17:31:00,105619.0,43.37,17.46,41.01,753.8081
2021-12-12 17:32:00,105620.0,41.69,17.43,41.8,753.8052
2021-12-12 17:33:00,105621.0,39.3,17.38,42.54,753.7998
2021-12-12 17:34:00,105622.0,36.55,17.34,42.67,753.805
2021-12-12 17:35:00,105623.0,34.32,17.32,42.46,753.8006
2021-12-12 17:36:00,105624.0,32.76,17.33,42.64,753.7965
2021-12-12 17:37:00,105625.0,31.69,17.33,42.54,753.7946
2021-12-12 17:38:00,105626.0,30.72,17.28,42.14,753.8006
