TOA5,8543,CR1000X,8543.1,CR1000X.Std.03.02,CPU:Est_meteo1.CR1X
2021-08-21 14:22:00,894086.0,246.0,15.91,81.6,748.4056
2021-08-21 14:23:00,894087.0,206.6,16.09,81.6,748.3905
2021-08-21 14:24:00,894088.0,185.3,16.24,81.4,748.3912
2021-08-21 14:25:00,894089.0,179.5,16.27,80.7,748.3462
2021-08-21 14:26:00,894090.0,161.0,16.34,80.2,748.3575
2021-08-21 14:27:00,894091.0,145.9,16.35,79.34,748.3718
2021-08-21 14:28:00,894092.0,139.9,16.3,78.5,748.384
2021-08-21 14:29:00,894093.0,142.3,16.27,77.63,748.3738
2021-08-21 14:30:00,894094.0,137.2,16.33,77.99,748.3704
2021-08-21 14:31:00,894095.0,120.2,16.39,78.54,748.366
2021-08-21 14:32:00,894096.0,116.8,16.52,79.64,748.3858
2021-08-21 14:33:00,894097.0,134.0,16.47,79.39,748.3724
2021-08-21 14:34:00,894098.0,143.6,16.4,79.62,748.3623
2021-08-21 14:35:00,894099.0,150.3,16.48,80.1,748.3634
2021-08-21 14:36:00,894100.0,168.2,16.49,79.93,748.3819
2021-08-21 14:37:00,894101.0,193.1,16.47,80.1,748.3893
2021-08-21 14:38:00,894102.0,180.6,16.57,80.7,748.4252
2021-08-21 14:39:00,894103.0,161.9,16.45,79.3,748.394
2021-08-21 14:40:00,894104.0,171.6,16.37,78.41,748.3933
2021-08-21 14:41:00,894105.0,185.4,16.37,78.32,748.3611
2021-08-21 14:42:00,894106.0,190.7,16.41,78.37,748.3711
2021-08-21 14:43:00,894107.0,218.6,16.39,77.76,748.3562
2021-08-21 14:44:00,894108.0,245.1,16.47,78.11,748.3368
2021-08-21 14:45:00,894109.0,260.7,16.57,77.99,748.35
2021-08-21 14:46:00,894110.0,260.1,16.52,77.34,748.3305
2021-08-21 14:47:00,894111.0,256.4,16.58,77.35,748.3242
2021-08-21 14:48:00,894112.0,262.1,16.6,76.96,748.35
2021-08-21 14:49:00,894113.0,253.0,16.67,77.17,748.3674
2021-08-21 14:50:00,894114.0,246.0,16.74,77.02,748.3707
2021-08-21 14:51:00,894115.0,241.3,16.75,76.62,748.3614
2021-08-21 14:52:00,894116.0,234.2,16.7,75.55,748.3444
2021-08-21 14:53:00,894117.0,226.9,16.7,75.51,748.3522
2021-08-21 14:54:00,894118.0,220.8,16.65,75.0,748.3361
2021-08-21 14:55:00,894119.0,210.1,16.69,75.28,748.3399
2021-08-21 14:56:00,894120.0,197.9,16.65,74.39,748.3279
2021-08-21 14:57:00,894121.0,189.0,16.68,74.8,748.348
2021-08-21 14:58:00,894122.0,180.5,16.76,75.08,748.3725
2021-08-21 14:59:00,894123.0,170.6,16.73,74.42,748.3776
2021-08-21 15:00:00,894124.0,173.6,16.6,72.82,748.3206
2021-08-21 15:01:00,894125.0,184.6,16.6,72.22,748.3164
2021-08-21 15:02:00,894126.0,201.3,16.69,72.36,748.3207
2021-08-21 15:03:00,894127.0,216.0,16.71,71.63,748.3217
2021-08-21 15:04:00,894128.0,227.9,16.76,71.78,748.3186
2021-08-21 15:05:00,894129.0,230.1,16.85,71.88,748.3102
2021-08-21 15:06:00,894130.0,240.1,16.93,71.52,748.3073
2021-08-21 15:07:00,894131.0,251.6,16.96,70.98,748.2798
2021-08-21 15:08:00,894132.0,249.7,16.98,70.76,748.3123
2021-08-21 15:09:00,894133.0,246.2,16.98,70.58,748.2843
2021-08-21 15:10:00,894134.0,250.4,17.06,71.29,748.2894
2021-08-21 15:11:00,894135.0,263.8,17.09,71.01,748.2718
2021-08-21 15:12:00,894136.0,279.1,17.13,71.21,748.2821
2021-08-21 15:13:00,894137.0,297.8,17.21,70.86,748.2731
2021-08-21 15:14:00,894138.0,322.3,17.17,70.34,748.2939
2021-08-21 15:15:00,894139.0,342.0,17.16,70.4,748.288
2021-08-21 15:16:00,894140.0,327.0,17.21,70.79,748.3351
2021-08-21 15:17:00,894141.0,307.7,17.14,69.92,748.3376
2021-08-21 15:18:00,894142.0,345.1,17.0,70.25,748.3717
2021-08-21 15:19:00,894143.0,314.3,17.02,70.92,748.3322
2021-08-21 15:20:00,894144.0,258.6,17.14,71.06,748.3055
2021-08-21 15:21:00,894145.0,216.8,17.22,71.2,748.2998
2021-08-21 15:22:00,894146.0,212.8,17.31,71.44,748.2948
2021-08-21 15:23:00,894147.0,223.5,17.4,71.43,748.2885
2021-08-21 15:24:00,894148.0,266.0,17.37,71.16,748.3117
2021-08-21 15:25:00,894149.0,293.3,17.27,71.15,748.2923
2021-08-21 15:26:00,894150.0,250.1,17.2,71.73,748.2546
2021-08-21 15:27:00,894151.0,203.0,17.12,72.27,748.2791
2021-08-21 15:28:00,894152.0,167.7,17.12,73.3,748.2922
2021-08-21 15:29:00,894153.0,158.7,17.03,74.75,748.2926
