TOA5,8543,CR1000X,8543.1,CR1000X.Std.03.02,CPU:Est_meteo1.CR1X
2021-06-04 04:56:00,781201.0,0.0,13.45,95.7,752.4996
2021-06-04 04:57:00,781202.0,0.0,13.47,95.8,752.5183
2021-06-04 04:58:00,781203.0,0.0,13.49,95.8,752.5294
2021-06-04 04:59:00,781204.0,0.0,13.49,95.9,752.5342
2021-06-04 05:00:00,781205.0,0.0,13.49,95.9,752.5524
2021-06-04 05:01:00,781206.0,0.0,13.47,96.0,752.5712
2021-06-04 05:02:00,781207.0,0.0,13.46,96.1,752.5967
2021-06-04 05:03:00,781208.0,0.0,13.44,96.1,752.6155
2021-06-04 05:04:00,781209.0,0.0,13.41,96.2,752.6289
2021-06-04 05:05:00,781210.0,0.0,13.36,96.2,752.633
2021-06-04 05:06:00,781211.0,0.0,13.34,96.3,752.6404
2021-06-04 05:07:00,781212.0,0.0,13.34,96.3,752.6557
2021-06-04 05:08:00,781213.0,0.0,13.31,96.4,752.6647
2021-06-04 05:09:00,781214.0,0.0,13.27,96.4,752.6621
2021-06-04 05:10:00,781215.0,0.0,13.25,96.4,752.6706
2021-06-04 05:11:00,781216.0,0.0,13.26,96.5,752.6758
2021-06-04 05:12:00,781217.0,0.0,13.3,96.6,752.6709
2021-06-04 05:13:00,781218.0,0.0,13.33,96.6,752.6634
2021-06-04 05:14:00,781219.0,0.0,13.35,96.7,752.6562
2021-06-04 05:15:00,781220.0,0.0,13.34,96.7,752.6534
2021-06-04 05:16:00,781221.0,0.0,13.33,96.7,752.6525
2021-06-04 05:17:00,781222.0,0.0,13.35,96.7,752.6583
2021-06-04 05:18:00,781223.0,0.0,13.37,96.8,752.6501
2021-06-04 05:19:00,781224.0,0.0,13.34,96.7,752.6357
2021-06-04 05:20:00,781225.0,0.0,13.31,96.7,752.6286
2021-06-04 05:21:00,781226.0,0.0,13.28,96.7,752.62
2021-06-04 05:22:00,781227.0,0.0,13.25,96.7,752.6106
2021-06-04 05:23:00,781228.0,0.0,13.21,96.7,752.5928
2021-06-04 05:24:00,781229.0,0.0,13.21,96.8,752.5873
2021-06-04 05:25:00,781230.0,0.0,13.22,96.8,752.579
2021-06-04 05:26:00,781231.0,0.0,13.2,96.8,752.5837
2021-06-04 05:27:00,781232.0,0.0,13.19,96.9,752.5919
2021-06-04 05:28:00,781233.0,0.0,13.15,96.9,752.5955
2021-06-04 05:29:00,781234.0,0.0,13.11,96.9,752.582
2021-06-04 05:30:00,781235.0,0.0,13.1,96.9,752.5746
2021-06-04 05:31:00,781236.0,0.0,13.1,96.9,752.5722
2021-06-04 05:32:00,781237.0,0.0,13.11,97.0,752.551
2021-06-04 05:33:00,781238.0,0.0,13.1,97.0,752.5386
2021-06-04 05:34:00,781239.0,0.0,13.08,97.0,752.5207
2021-06-04 05:35:00,781240.0,0.0,13.09,97.0,752.5099
2021-06-04 05:36:00,781241.0,0.0,13.1,97.1,752.5043
2021-06-04 05:37:00,781242.0,0.0,13.1,97.1,752.5143
2021-06-04 05:38:00,781243.0,0.0,13.1,97.1,752.5062
2021-06-04 05:39:00,781244.0,0.0,13.13,97.1,752.487
2021-06-04 05:40:00,781245.0,0.0,13.08,97.0,752.4772
2021-06-04 05:41:00,781246.0,0.0,13.05,96.9,752.463
2021-06-04 05:42:00,781247.0,0.0,13.03,96.8,752.4518
2021-06-04 05:43:00,781248.0,0.0,13.01,96.7,752.4334
2021-06-04 05:44:00,781249.0,0.0,13.03,96.6,752.4188
2021-06-04 05:45:00,781250.0,0.0,13.01,96.5,752.4082
2021-06-04 05:46:00,781251.0,0.0,13.01,96.4,752.3952
2021-06-04 05:47:00,781252.0,0.0,13.01,96.3,752.4007
2021-06-04 05:48:00,781253.0,0.0,12.99,96.2,752.405
2021-06-04 05:49:00,781254.0,0.0,12.97,96.1,752.394
2021-06-04 05:50:00,781255.0,0.0,12.93,96.0,752.3974
2021-06-04 05:51:00,781256.0,0.0,12.9,95.9,752.3987
2021-06-04 05:52:00,781257.0,0.0,12.91,95.9,752.3998
2021-06-04 05:53:00,781258.0,0.0,12.88,95.8,752.4049
2021-06-04 05:54:00,781259.0,0.103,12.84,95.7,752.4063
2021-06-04 05:55:00,781260.0,0.557,12.82,95.6,752.41
2021-06-04 05:56:00,781261.0,0.793,12.84,95.7,752.4156
2021-06-04 05:57:00,781262.0,1.175,12.91,95.7,752.4252
2021-06-04 05:58:00,781263.0,1.626,12.95,95.7,752.4239
2021-06-04 05:59:00,781264.0,2.285,12.94,95.6,752.4161
2021-06-04 06:00:00,781265.0,3.058,12.88,95.3,752.4114
2021-06-04 06:01:00,781266.0,3.765,12.84,95.1,752.4193
2021-06-04 06:02:00,781267.0,4.56,12.82,95.0,752.4262
2021-06-04 06:03:00,781268.0,5.601,12.77,94.8,752.4324
2021-06-04 06:04:00,781269.0,6.51,12.72,94.6,752.4332
2021-06-04 06:05:00,781270.0,7.348,12.71,94.5,752.4314
2021-06-04 06:06:00,781271.0,8.21,12.68,94.4,752.4279
2021-06-04 06:07:00,781272.0,9.31,12.62,94.2,752.4364
2021-06-04 06:08:00,781273.0,10.29,12.57,93.8,752.4306
2021-06-04 06:09:00,781274.0,11.15,12.57,93.6,752.4286
2021-06-04 06:10:00,781275.0,14.25,12.62,93.4,752.436
2021-06-04 06:11:00,781276.0,22.22,12.67,93.2,752.4383
2021-06-04 06:12:00,781277.0,34.18,12.71,92.9,752.444
2021-06-04 06:13:00,781278.0,49.08,12.75,92.5,752.4541
2021-06-04 06:14:00,781279.0,55.98,12.81,92.2,752.467
2021-06-04 06:15:00,781280.0,60.83,12.9,92.1,752.4854
2021-06-04 06:16:00,781281.0,65.5,12.95,91.8,752.5031
2021-06-04 06:17:00,781282.0,70.46,13.02,91.7,752.5284
2021-06-04 06:18:00,781283.0,74.92,13.1,91.6,752.5524
2021-06-04 06:19:00,781284.0,79.52,13.13,91.3,752.5727
2021-06-04 06:20:00,781285.0,85.3,13.15,91.0,752.5998
2021-06-04 06:21:00,781286.0,90.2,13.15,90.7,752.6312
2021-06-04 06:22:00,781287.0,95.0,13.18,90.5,752.6541
2021-06-04 06:23:00,781288.0,100.7,13.24,90.3,752.6703
2021-06-04 06:24:00,781289.0,107.8,13.25,89.8,752.6866
2021-06-04 06:25:00,781290.0,113.0,13.29,89.5,752.6981
2021-06-04 06:26:00,781291.0,115.7,13.3,89.1,752.7044
2021-06-04 06:27:00,781292.0,112.9,13.33,88.8,752.715
2021-06-04 06:28:00,781293.0,125.4,13.34,88.3,752.708
2021-06-04 06:29:00,781294.0,131.6,13.4,88.1,752.6934
2021-06-04 06:30:00,781295.0,126.7,13.47,87.9,752.6885
2021-06-04 06:31:00,781296.0,129.6,13.5,87.6,752.6858
2021-06-04 06:32:00,781297.0,144.6,13.51,87.1,752.6892
2021-06-04 06:33:00,781298.0,143.9,13.53,86.7,752.6997
2021-06-04 06:34:00,781299.0,146.2,13.57,86.4,752.7041
2021-06-04 06:35:00,781300.0,157.4,13.56,86.0,752.7234
2021-06-04 06:36:00,781301.0,168.5,13.57,85.6,752.7393
2021-06-04 06:37:00,781302.0,171.2,13.59,85.3,752.7637
2021-06-04 06:38:00,781303.0,172.9,13.7,85.3,752.7822
2021-06-04 06:39:00,781304.0,175.6,13.72,84.8,752.7798
2021-06-04 06:40:00,781305.0,179.7,13.69,84.3,752.7826
2021-06-04 06:41:00,781306.0,182.5,13.73,84.2,752.7763
2021-06-04 06:42:00,781307.0,188.5,13.83,84.2,752.7647
2021-06-04 06:43:00,781308.0,190.0,13.88,83.9,752.7454
2021-06-04 06:44:00,781309.0,193.4,13.93,83.6,752.7308
2021-06-04 06:45:00,781310.0,205.5,13.94,83.1,752.7107
2021-06-04 06:46:00,781311.0,209.7,14.03,82.9,752.6994
2021-06-04 06:47:00,781312.0,213.7,14.1,82.4,752.6984
2021-06-04 06:48:00,781313.0,217.9,14.2,82.1,752.6942
2021-06-04 06:49:00,781314.0,219.9,14.24,81.4,752.6886
2021-06-04 06:50:00,781315.0,221.4,14.28,81.0,752.6925
2021-06-04 06:51:00,781316.0,224.9,14.32,80.4,752.7051
2021-06-04 06:52:00,781317.0,228.5,14.41,80.2,752.7205
2021-06-04 06:53:00,781318.0,232.3,14.57,79.99,752.739
2021-06-04 06:54:00,781319.0,235.8,14.79,79.81,752.7517
2021-06-04 06:55:00,781320.0,240.4,14.87,78.59,752.7673
2021-06-04 06:56:00,781321.0,245.0,14.94,77.88,752.7822
2021-06-04 06:57:00,781322.0,248.9,15.15,77.59,752.8031
2021-06-04 06:58:00,781323.0,252.8,15.36,76.99,752.8187
2021-06-04 06:59:00,781324.0,256.6,15.62,76.2,752.8299
2021-06-04 07:00:00,781325.0,260.2,15.93,75.41,752.8474
2021-06-04 07:01:00,781326.0,264.2,15.94,73.59,752.8567
2021-06-04 07:02:00,781327.0,267.9,15.71,72.42,752.8615
2021-06-04 07:03:00,781328.0,271.6,15.63,72.42,752.8671
2021-06-04 07:04:00,781329.0,275.6,15.69,73.09,752.8708
2021-06-04 07:05:00,781330.0,281.7,15.7,73.66,752.8768
2021-06-04 07:06:00,781331.0,285.8,15.6,74.25,752.8879
2021-06-04 07:07:00,781332.0,286.1,15.48,73.98,752.9101
2021-06-04 07:08:00,781333.0,284.2,15.27,73.28,752.9239
2021-06-04 07:09:00,781334.0,286.5,15.18,73.84,752.9262
2021-06-04 07:10:00,781335.0,294.4,15.24,74.82,752.945
2021-06-04 07:11:00,781336.0,294.4,15.28,75.44,752.9512
2021-06-04 07:12:00,781337.0,294.7,15.3,76.19,752.9616
2021-06-04 07:13:00,781338.0,296.6,15.34,76.25,752.9682
2021-06-04 07:14:00,781339.0,305.2,15.25,75.69,752.9748
2021-06-04 07:15:00,781340.0,310.9,15.22,75.64,752.9865
2021-06-04 07:16:00,781341.0,318.1,15.25,76.33,752.9974
2021-06-04 07:17:00,781342.0,305.0,15.4,76.49,753.0305
2021-06-04 07:18:00,781343.0,271.7,15.34,75.84,753.0446
2021-06-04 07:19:00,781344.0,271.8,15.41,77.06,753.0482
2021-06-04 07:20:00,781345.0,278.2,15.26,76.56,753.0595
2021-06-04 07:21:00,781346.0,214.2,15.09,76.56,753.0711
2021-06-04 07:22:00,781347.0,206.9,15.06,77.07,753.0827
2021-06-04 07:23:00,781348.0,237.1,15.05,77.08,753.1028
2021-06-04 07:24:00,781349.0,258.6,14.99,76.87,753.1202
2021-06-04 07:25:00,781350.0,281.3,15.06,77.21,753.1364
2021-06-04 07:26:00,781351.0,292.5,15.09,77.15,753.1573
2021-06-04 07:27:00,781352.0,302.4,15.19,77.42,753.1764
2021-06-04 07:28:00,781353.0,344.5,15.16,76.47,753.1919
2021-06-04 07:29:00,781354.0,375.0,15.15,76.58,753.1862
2021-06-04 07:30:00,781355.0,389.0,15.24,76.81,753.1915
2021-06-04 07:31:00,781356.0,392.6,15.44,77.52,753.1898
2021-06-04 07:32:00,781357.0,378.6,15.67,77.42,753.195
2021-06-04 07:33:00,781358.0,362.9,15.78,76.43,753.2072
2021-06-04 07:34:00,781359.0,401.8,15.73,75.22,753.2142
2021-06-04 07:35:00,781360.0,409.4,15.87,75.47,753.236
2021-06-04 07:36:00,781361.0,412.4,16.0,75.42,753.2571
2021-06-04 07:37:00,781362.0,416.3,16.08,75.38,753.2809
2021-06-04 07:38:00,781363.0,422.4,16.08,75.32,753.2958
2021-06-04 07:39:00,781364.0,426.8,16.16,75.38,753.2982
2021-06-04 07:40:00,781365.0,430.8,16.1,74.61,753.304
2021-06-04 07:41:00,781366.0,431.4,15.89,74.67,753.3143
2021-06-04 07:42:00,781367.0,431.5,15.97,75.58,753.3225
2021-06-04 07:43:00,781368.0,439.9,15.93,74.62,753.3288
2021-06-04 07:44:00,781369.0,445.1,15.94,74.87,753.3377
2021-06-04 07:45:00,781370.0,448.6,15.97,73.72,753.3509
2021-06-04 07:46:00,781371.0,452.5,15.96,72.63,753.3678
2021-06-04 07:47:00,781372.0,463.4,16.14,73.13,753.3832
2021-06-04 07:48:00,781373.0,471.5,16.31,72.85,753.3882
2021-06-04 07:49:00,781374.0,476.0,16.26,71.89,753.3709
2021-06-04 07:50:00,781375.0,476.2,16.19,71.4,753.3619
2021-06-04 07:51:00,781376.0,478.3,16.1,71.87,753.3542
2021-06-04 07:52:00,781377.0,481.0,16.07,72.99,753.3294
2021-06-04 07:53:00,781378.0,487.1,16.05,73.29,753.3285
2021-06-04 07:54:00,781379.0,492.2,16.1,73.16,753.3346
2021-06-04 07:55:00,781380.0,489.7,16.31,73.59,753.3389
2021-06-04 07:56:00,781381.0,492.0,16.57,73.69,753.3542
2021-06-04 07:57:00,781382.0,464.7,16.88,73.21,753.3815
2021-06-04 07:58:00,781383.0,429.0,17.12,72.17,753.3951
2021-06-04 07:59:00,781384.0,424.0,17.25,70.43,753.4064
2021-06-04 08:00:00,781385.0,445.3,17.29,69.2,753.4123
2021-06-04 08:01:00,781386.0,470.6,17.27,67.26,753.3994
2021-06-04 08:02:00,781387.0,502.5,17.25,65.79,753.403
2021-06-04 08:03:00,781388.0,532.6,17.42,65.59,753.4049
2021-06-04 08:04:00,781389.0,539.9,17.52,64.88,753.4073
2021-06-04 08:05:00,781390.0,561.7,17.46,64.37,753.411
2021-06-04 08:06:00,781391.0,576.5,17.49,64.36,753.4211
2021-06-04 08:07:00,781392.0,587.2,17.58,64.79,753.4318
2021-06-04 08:08:00,781393.0,600.2,17.57,65.33,753.4391
2021-06-04 08:09:00,781394.0,621.1,17.46,65.5,753.4381
2021-06-04 08:10:00,781395.0,639.0,17.48,66.83,753.4314
2021-06-04 08:11:00,781396.0,659.2,17.49,67.83,753.4434
2021-06-04 08:12:00,781397.0,674.4,17.64,69.28,753.4604
2021-06-04 08:13:00,781398.0,692.8,17.61,67.06,753.4499
2021-06-04 08:14:00,781399.0,694.5,17.51,66.9,753.4421
2021-06-04 08:15:00,781400.0,655.2,17.49,67.64,753.451
2021-06-04 08:16:00,781401.0,597.2,17.43,68.66,753.4543
2021-06-04 08:17:00,781402.0,698.8,17.12,73.44,753.4652
2021-06-04 08:18:00,781403.0,723.6,16.71,76.83,753.4793
2021-06-04 08:19:00,781404.0,736.2,16.45,77.7,753.4994
2021-06-04 08:20:00,781405.0,725.5,16.48,79.13,753.5281
2021-06-04 08:21:00,781406.0,622.7,16.72,79.05,753.5437
2021-06-04 08:22:00,781407.0,624.6,16.85,78.07,753.5297
2021-06-04 08:23:00,781408.0,690.0,16.72,77.83,753.5382
2021-06-04 08:24:00,781409.0,661.8,16.66,77.31,753.5581
2021-06-04 08:25:00,781410.0,756.8,16.6,77.18,753.5666
2021-06-04 08:26:00,781411.0,764.0,16.61,77.57,753.5774
2021-06-04 08:27:00,781412.0,671.8,16.8,78.05,753.5998
2021-06-04 08:28:00,781413.0,588.6,16.79,75.57,753.6077
2021-06-04 08:29:00,781414.0,345.2,16.57,70.65,753.619
2021-06-04 08:30:00,781415.0,270.9,16.5,68.02,753.6573
2021-06-04 08:31:00,781416.0,266.5,16.43,66.37,753.6687
2021-06-04 08:32:00,781417.0,266.2,16.5,66.28,753.6654
2021-06-04 08:33:00,781418.0,262.7,16.63,65.85,753.6814
2021-06-04 08:34:00,781419.0,255.9,16.73,65.73,753.7115
2021-06-04 08:35:00,781420.0,252.8,16.56,65.28,753.7386
2021-06-04 08:36:00,781421.0,243.3,16.59,66.09,753.7414
2021-06-04 08:37:00,781422.0,243.0,16.64,65.4,753.7513
2021-06-04 08:38:00,781423.0,248.9,16.73,66.37,753.7571
2021-06-04 08:39:00,781424.0,259.0,16.92,66.69,753.7565
2021-06-04 08:40:00,781425.0,269.0,16.9,65.63,753.7604
2021-06-04 08:41:00,781426.0,280.7,16.9,65.77,753.7504
2021-06-04 08:42:00,781427.0,300.5,17.03,66.09,753.7388
2021-06-04 08:43:00,781428.0,334.7,17.08,66.0,753.743
2021-06-04 08:44:00,781429.0,350.1,16.83,65.16,753.7461
2021-06-04 08:45:00,781430.0,341.2,16.72,66.59,753.735
2021-06-04 08:46:00,781431.0,337.0,16.78,66.67,753.741
2021-06-04 08:47:00,781432.0,332.7,16.76,66.53,753.751
2021-06-04 08:48:00,781433.0,331.9,16.61,66.62,753.7673
2021-06-04 08:49:00,781434.0,328.4,16.48,67.18,753.7591
2021-06-04 08:50:00,781435.0,328.4,16.59,67.73,753.7735
2021-06-04 08:51:00,781436.0,333.1,16.65,67.42,753.8018
2021-06-04 08:52:00,781437.0,338.2,16.66,68.04,753.7832
2021-06-04 08:53:00,781438.0,348.3,16.53,67.02,753.7817
2021-06-04 08:54:00,781439.0,363.0,16.39,67.06,753.7553
2021-06-04 08:55:00,781440.0,373.2,16.31,67.68,753.7318
2021-06-04 08:56:00,781441.0,392.5,16.38,68.27,753.7293
2021-06-04 08:57:00,781442.0,389.9,16.65,68.5,753.7123
2021-06-04 08:58:00,781443.0,471.1,16.88,67.91,753.7159
2021-06-04 08:59:00,781444.0,580.1,16.72,65.52,753.7187
2021-06-04 09:00:00,781445.0,723.2,16.72,66.52,753.7385
2021-06-04 09:01:00,781446.0,633.2,16.78,65.38,753.7485
2021-06-04 09:02:00,781447.0,636.3,16.81,64.73,753.7646
2021-06-04 09:03:00,781448.0,888.0,16.94,64.85,753.7814
2021-06-04 09:04:00,781449.0,621.3,17.08,64.41,753.7912
2021-06-04 09:05:00,781450.0,405.4,16.92,62.34,753.8054
2021-06-04 09:06:00,781451.0,405.6,16.87,62.45,753.8117
2021-06-04 09:07:00,781452.0,341.5,16.99,62.61,753.8243
2021-06-04 09:08:00,781453.0,347.0,16.85,62.01,753.8642
2021-06-04 09:09:00,781454.0,349.0,16.61,62.69,753.8306
2021-06-04 09:10:00,781455.0,346.1,16.55,63.45,753.8177
2021-06-04 09:11:00,781456.0,347.1,16.64,63.96,753.8124
2021-06-04 09:12:00,781457.0,332.4,16.59,63.58,753.8201
2021-06-04 09:13:00,781458.0,323.8,16.58,63.28,753.8226
2021-06-04 09:14:00,781459.0,317.3,16.59,63.57,753.8058
2021-06-04 09:15:00,781460.0,312.4,16.64,63.07,753.7939
2021-06-04 09:16:00,781461.0,307.1,16.75,64.49,753.7906
2021-06-04 09:17:00,781462.0,303.9,16.81,62.99,753.8022
2021-06-04 09:18:00,781463.0,299.7,16.71,62.59,753.7946
2021-06-04 09:19:00,781464.0,295.4,16.74,63.0,753.7882
2021-06-04 09:20:00,781465.0,295.4,16.68,62.78,753.799
2021-06-04 09:21:00,781466.0,283.4,16.62,63.76,753.8132
2021-06-04 09:22:00,781467.0,275.7,16.7,64.12,753.8225
2021-06-04 09:23:00,781468.0,271.2,16.77,63.59,753.8473
2021-06-04 09:24:00,781469.0,268.0,16.74,63.99,753.8322
2021-06-04 09:25:00,781470.0,266.2,16.62,64.05,753.8354
2021-06-04 09:26:00,781471.0,266.8,16.61,64.3,753.8362
2021-06-04 09:27:00,781472.0,271.1,16.62,64.26,753.8435
2021-06-04 09:28:00,781473.0,279.3,16.59,64.12,753.8502
2021-06-04 09:29:00,781474.0,289.0,16.48,64.09,753.849
2021-06-04 09:30:00,781475.0,298.7,16.42,64.42,753.8283
2021-06-04 09:31:00,781476.0,307.5,16.51,65.03,753.8042
2021-06-04 09:32:00,781477.0,318.6,16.66,64.4,753.814
2021-06-04 09:33:00,781478.0,331.3,16.53,63.77,753.7893
2021-06-04 09:34:00,781479.0,341.4,16.51,64.41,753.7653
2021-06-04 09:35:00,781480.0,352.4,16.5,64.79,753.7534
2021-06-04 09:36:00,781481.0,348.3,16.56,65.1,753.7373
2021-06-04 09:37:00,781482.0,346.7,16.78,65.37,753.7377
2021-06-04 09:38:00,781483.0,349.0,16.92,64.5,753.7362
2021-06-04 09:39:00,781484.0,351.6,16.97,64.5,753.7238
2021-06-04 09:40:00,781485.0,354.5,17.16,64.49,753.7326
2021-06-04 09:41:00,781486.0,358.8,17.23,63.3,753.7346
2021-06-04 09:42:00,781487.0,361.7,17.12,63.84,753.7504
2021-06-04 09:43:00,781488.0,362.2,17.02,62.93,753.7698
2021-06-04 09:44:00,781489.0,360.8,16.72,63.0,753.7988
2021-06-04 09:45:00,781490.0,356.2,16.52,64.21,753.7702
2021-06-04 09:46:00,781491.0,346.6,16.57,65.05,753.7717
2021-06-04 09:47:00,781492.0,332.7,16.82,65.69,753.7846
2021-06-04 09:48:00,781493.0,321.3,17.0,64.29,753.8049
2021-06-04 09:49:00,781494.0,313.7,16.88,61.76,753.788
2021-06-04 09:50:00,781495.0,306.7,16.95,62.13,753.7874
2021-06-04 09:51:00,781496.0,299.0,17.11,61.9,753.7914
2021-06-04 09:52:00,781497.0,291.7,17.07,61.36,753.7812
2021-06-04 09:53:00,781498.0,287.6,17.11,61.88,753.7608
2021-06-04 09:54:00,781499.0,291.0,17.16,62.06,753.7534
2021-06-04 09:55:00,781500.0,296.0,17.18,61.97,753.7487
2021-06-04 09:56:00,781501.0,299.4,17.21,62.05,753.738
2021-06-04 09:57:00,781502.0,304.2,17.13,61.65,753.7462
2021-06-04 09:58:00,781503.0,309.3,17.07,61.98,753.7522
2021-06-04 09:59:00,781504.0,314.9,17.2,62.29,753.7338
2021-06-04 10:00:00,781505.0,322.2,17.4,61.77,753.7302
2021-06-04 10:01:00,781506.0,329.3,17.42,60.71,753.7435
2021-06-04 10:02:00,781507.0,335.8,17.32,60.91,753.7528
2021-06-04 10:03:00,781508.0,346.1,17.19,60.69,753.75
2021-06-04 10:04:00,781509.0,355.7,17.09,60.95,753.7361
2021-06-04 10:05:00,781510.0,365.6,17.2,61.0,753.7357
2021-06-04 10:06:00,781511.0,376.2,17.23,60.63,753.736
2021-06-04 10:07:00,781512.0,382.9,17.19,60.74,753.7282
2021-06-04 10:08:00,781513.0,386.6,17.18,60.91,753.7293
2021-06-04 10:09:00,781514.0,386.5,17.11,61.24,753.7249
2021-06-04 10:10:00,781515.0,383.7,17.17,61.35,753.7028
2021-06-04 10:11:00,781516.0,379.1,17.35,61.2,753.7091
2021-06-04 10:12:00,781517.0,373.8,17.52,60.69,753.7331
2021-06-04 10:13:00,781518.0,365.4,17.49,60.27,753.739
2021-06-04 10:14:00,781519.0,352.7,17.34,60.36,753.7571
2021-06-04 10:15:00,781520.0,342.8,17.19,61.09,753.7627
2021-06-04 10:16:00,781521.0,338.5,17.08,61.15,753.7755
2021-06-04 10:17:00,781522.0,337.4,17.01,61.13,753.7566
2021-06-04 10:18:00,781523.0,336.4,17.07,61.19,753.7434
2021-06-04 10:19:00,781524.0,335.5,17.19,61.52,753.7159
2021-06-04 10:20:00,781525.0,335.5,17.4,61.32,753.7122
2021-06-04 10:21:00,781526.0,340.6,17.59,60.76,753.7219
2021-06-04 10:22:00,781527.0,328.8,17.62,60.0,753.7392
2021-06-04 10:23:00,781528.0,328.5,17.43,59.1,753.7539
2021-06-04 10:24:00,781529.0,332.8,17.25,59.51,753.7598
2021-06-04 10:25:00,781530.0,334.2,17.1,59.52,753.801
2021-06-04 10:26:00,781531.0,328.0,16.97,60.19,753.7265
2021-06-04 10:27:00,781532.0,319.7,17.14,60.57,753.7631
2021-06-04 10:28:00,781533.0,318.2,17.19,60.5,753.7515
2021-06-04 10:29:00,781534.0,321.6,17.3,60.41,753.736
2021-06-04 10:30:00,781535.0,331.7,17.31,60.07,753.7206
2021-06-04 10:31:00,781536.0,344.9,17.28,60.09,753.7074
2021-06-04 10:32:00,781537.0,360.1,17.26,60.6,753.6936
2021-06-04 10:33:00,781538.0,372.9,17.36,60.48,753.7206
2021-06-04 10:34:00,781539.0,386.2,17.23,60.33,753.6909
2021-06-04 10:35:00,781540.0,396.7,17.22,60.56,753.6881
2021-06-04 10:36:00,781541.0,412.7,17.26,60.78,753.723
2021-06-04 10:37:00,781542.0,429.4,17.14,61.06,753.725
2021-06-04 10:38:00,781543.0,426.3,17.14,61.67,753.6686
2021-06-04 10:39:00,781544.0,416.6,17.27,62.02,753.667
2021-06-04 10:40:00,781545.0,412.7,17.44,61.07,753.6592
2021-06-04 10:41:00,781546.0,417.4,17.6,61.1,753.65
2021-06-04 10:42:00,781547.0,428.7,17.71,60.04,753.6452
2021-06-04 10:43:00,781548.0,453.8,17.55,59.15,753.6786
2021-06-04 10:44:00,781549.0,517.6,17.42,59.67,753.6368
2021-06-04 10:45:00,781550.0,538.3,17.42,59.97,753.6428
2021-06-04 10:46:00,781551.0,470.1,17.55,60.03,753.6523
2021-06-04 10:47:00,781552.0,447.8,17.42,59.13,753.6481
2021-06-04 10:48:00,781553.0,450.0,17.4,59.87,753.6262
2021-06-04 10:49:00,781554.0,454.3,17.55,60.56,753.6236
2021-06-04 10:50:00,781555.0,463.0,17.83,60.5,753.6254
2021-06-04 10:51:00,781556.0,480.7,18.0,59.18,753.655
2021-06-04 10:52:00,781557.0,517.1,17.74,58.78,753.6224
2021-06-04 10:53:00,781558.0,561.0,17.78,58.94,753.6242
2021-06-04 10:54:00,781559.0,618.8,17.83,58.62,753.5905
2021-06-04 10:55:00,781560.0,766.6,17.93,58.13,753.5993
2021-06-04 10:56:00,781561.0,655.1,17.92,58.02,753.6142
2021-06-04 10:57:00,781562.0,727.3,17.73,58.53,753.6183
2021-06-04 10:58:00,781563.0,952.0,17.74,59.13,753.5803
2021-06-04 10:59:00,781564.0,962.0,17.85,59.25,753.5922
2021-06-04 11:00:00,781565.0,992.0,18.02,57.93,753.6052
2021-06-04 11:01:00,781566.0,586.5,18.09,57.99,753.5828
2021-06-04 11:02:00,781567.0,663.3,18.28,58.5,753.5672
2021-06-04 11:03:00,781568.0,1324.0,18.64,58.65,753.5542
2021-06-04 11:04:00,781569.0,1301.0,18.97,57.12,753.535
2021-06-04 11:05:00,781570.0,1246.0,19.24,56.83,753.521
2021-06-04 11:06:00,781571.0,1000.0,19.43,54.54,753.5505
2021-06-04 11:07:00,781572.0,1352.0,19.1,52.83,753.5059
2021-06-04 11:08:00,781573.0,1137.0,18.95,53.14,753.5374
2021-06-04 11:09:00,781574.0,954.0,18.74,54.48,753.4767
2021-06-04 11:10:00,781575.0,1288.0,18.89,54.01,753.4762
2021-06-04 11:11:00,781576.0,1060.0,18.81,54.12,753.4656
2021-06-04 11:12:00,781577.0,1344.0,18.93,53.81,753.4508
2021-06-04 11:13:00,781578.0,1361.0,18.83,53.11,753.4438
2021-06-04 11:14:00,781579.0,1341.0,18.84,53.65,753.4294
2021-06-04 11:15:00,781580.0,1251.0,18.86,53.17,753.4167
2021-06-04 11:16:00,781581.0,1180.0,19.08,53.29,753.431
2021-06-04 11:17:00,781582.0,939.0,19.12,52.74,753.4582
2021-06-04 11:18:00,781583.0,820.0,19.1,53.54,753.4297
2021-06-04 11:19:00,781584.0,767.8,19.31,53.13,753.402
2021-06-04 11:20:00,781585.0,598.8,19.24,53.29,753.4106
2021-06-04 11:21:00,781586.0,716.9,19.34,53.75,753.4058
2021-06-04 11:22:00,781587.0,551.9,19.54,53.26,753.4114
2021-06-04 11:23:00,781588.0,475.0,19.49,52.18,753.387
2021-06-04 11:24:00,781589.0,470.8,19.29,52.76,753.382
2021-06-04 11:25:00,781590.0,488.5,19.07,52.19,753.3633
2021-06-04 11:26:00,781591.0,630.1,19.18,52.87,753.3555
2021-06-04 11:27:00,781592.0,745.3,19.28,52.18,753.3517
2021-06-04 11:28:00,781593.0,974.0,19.34,51.58,753.3525
2021-06-04 11:29:00,781594.0,1267.0,19.38,51.63,753.3347
2021-06-04 11:30:00,781595.0,610.2,19.45,50.93,753.3063
2021-06-04 11:31:00,781596.0,1145.0,19.57,51.72,753.2878
2021-06-04 11:32:00,781597.0,981.0,19.85,50.8,753.2701
2021-06-04 11:33:00,781598.0,859.0,20.01,51.08,753.266
2021-06-04 11:34:00,781599.0,620.8,20.11,49.8,753.2539
